Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA1_20140630_220443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220539.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220603.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220725.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220733.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220741.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220749.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220805.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220821.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220829.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220837.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220845.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220853.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220901.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220909.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220917.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220925.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220933.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220941.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220949.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_220957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221005.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221029.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221037.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221045.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221053.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221109.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221125.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221133.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221141.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221149.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221157.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221205.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221213.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221221.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221229.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221237.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221245.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221253.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221301.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221309.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221317.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221325.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221333.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221341.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221349.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221357.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221405.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221413.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221421.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221429.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221437.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221445.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221453.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221501.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221509.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221517.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221525.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221533.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221541.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221549.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221557.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221605.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221613.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221621.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221629.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221637.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221645.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221653.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221701.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221725.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221733.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221741.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221805.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221821.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221829.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221837.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221845.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221853.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221901.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221909.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221917.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221925.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221933.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221941.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221949.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_221957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222005.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222021.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222029.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222037.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222045.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222053.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222109.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222125.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222133.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222141.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222149.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222157.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222205.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140630_222213.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0628_0630	EASTLA1_June_shorts	8.00	4.22	0.80	16
