Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
AMPHIT1_20140714_195955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200915.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_200955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_201931.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_202315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_202347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_202619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_203107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_203403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_203819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_203939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_204739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_205851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_210139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_210355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_210523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_211139.wav	1	x		Myvo	6	6	x	Myvo	x	x	x	44.44	1.71	4.18	1.36	16.32	88.34	39.04	18.28	7.85	12.08	61.26	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_211147.wav	1	x		Myvo	6	7	x	Myvo	Mylu	x	x	44.61	2.27	3.73	0.48	13.74	82.86	39.04	17.95	7.92	11.67	72.80	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_211259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_211427.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_211555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212147.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_212923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_213411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_213419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_213427.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_213811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_214131.wav	x	1		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_214427.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_214811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_214907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_214915.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215139.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215315.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	11.80	63.49	45.33	10.03	7.27	8.59	84.73	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215443.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_215811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220027.wav	1	x		x	1	1	Mylu	Mylu	x	x	x	38.70	0.29	6.20	2.93	8.83	55.28	37.76	3.37	1.15	1.82	113.31	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	5.88	69.35	47.74	13.71	5.16	7.11	170.19	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_220931.wav	1	1		x	x	x	x	x	x	x	x	46.66	0.89	2.41	0.89	15.27	62.70	44.59	7.54	3.79	6.44	65.48	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221427.wav	1	x		x	x	x	x	x	x	x	x	43.43	3.89	3.96	1.16	11.87	60.23	41.74	8.63	3.91	5.55	84.27	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221435.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	10.28	55.09	39.47	4.56	2.39	3.47	97.27	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221443.wav	1	1		x	x	x	x	x	x	x	x	40.59	1.06	3.70	0.84	5.65	61.65	37.92	9.44	4.35	6.16	176.86	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221619.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_221811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222147.wav	1	x		x	1	1	Myyu	Myyu	x	x	x	49.66	3.66	2.90	0.75	11.58	72.05	45.73	10.63	5.70	7.86	86.33	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222219.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222227.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	20.53	63.52	45.60	8.99	5.82	8.48	48.71	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222419.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222755.wav	x	1		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222923.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	6.04	67.56	42.47	13.45	7.00	8.85	165.52	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222931.wav	1	x		x	1	1	Mylu	Mylu	x	x	x	39.66	0.73	5.73	0.88	10.82	66.59	37.54	7.71	1.82	3.92	92.46	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_222947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_223547.wav	1	x		x	1	2	Mylu/Myci	Myci	Mylu	x	x	41.13	0.47	4.56	1.06	19.47	91.42	38.46	28.06	6.42	11.54	51.35	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_223843.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_223939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_224219.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_224235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_224323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140714_224347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0712_0716	AMPHIT1_July_shorts	8.00	4.22	0.80	16
