Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA1_20140608_201827.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_201843.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_201851.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_201907.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_201915.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_201923.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_201939.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202003.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202027.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202043.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202051.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202059.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202115.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202131.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202147.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202227.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202243.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202339.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202347.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202355.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202403.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202411.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202419.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202427.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202435.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202451.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202459.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202507.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202515.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202523.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202539.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202547.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202555.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202619.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202627.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202635.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202651.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202659.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202723.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202731.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202747.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202827.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202843.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202859.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202915.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_202955.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203003.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203107.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203123.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203147.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203155.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203235.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203339.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203707.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203715.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203723.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203747.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203803.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203843.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203859.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203907.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203931.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203939.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_203955.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204011.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204019.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204035.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204043.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204051.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204059.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204107.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204115.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204123.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204131.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204147.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204155.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204211.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204219.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204227.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204235.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204243.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204251.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204259.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204307.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204315.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204347.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204403.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204411.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204419.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204435.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204451.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204507.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204515.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204523.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204531.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204555.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204611.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204619.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204635.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204659.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204707.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204715.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204731.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204747.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204755.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204803.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204811.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204827.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204843.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204851.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204859.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204923.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_204939.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205003.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205027.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205035.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205043.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205107.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205115.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205123.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205139.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205155.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205211.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205219.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205227.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140608_205235.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
