Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
CENTER2_20140629_184611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184755.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184843.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184859.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184915.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_184955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185035.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185147.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185219.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185227.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185539.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185603.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185843.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185859.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185915.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185931.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_185955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190147.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190219.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190227.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140629_190419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0629_0630	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
