Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA1_20140615_173709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173821.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173829.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173837.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173853.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173909.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173933.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173941.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173949.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_173957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174005.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174021.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174037.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174045.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174109.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174133.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174141.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174149.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174157.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174205.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174213.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174221.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174237.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174309.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174317.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174325.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174333.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174413.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174429.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174437.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174445.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174453.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174501.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174509.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174533.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174541.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174557.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174701.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174733.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174741.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174749.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174821.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174933.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174949.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_174957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175005.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175037.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175149.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175229.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175237.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175245.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175253.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175301.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175325.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175333.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175341.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175405.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175413.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175421.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175429.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175437.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175517.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175533.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175541.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175549.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175613.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175621.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175637.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175725.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175741.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175845.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_175917.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180053.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180109.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180133.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180141.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180157.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180253.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180317.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180333.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180341.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180407.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180423.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180503.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180511.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180519.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180527.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180535.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180543.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180551.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180559.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180607.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180615.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180623.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180631.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180647.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180703.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180719.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180735.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180743.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180759.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180823.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180839.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180847.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180919.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180927.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_180943.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_181007.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_181015.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_181047.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_181055.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140615_181103.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
