Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
CENTER2_20140619_210147.wav	x	1		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210427.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210507.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	10.94	62.73	44.14	12.94	5.21	5.81	91.44	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210539.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210603.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	10.60	62.79	46.46	9.00	3.04	7.86	94.35	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210611.wav	1	x		x	x	x	x	x	x	x	x	41.09	0.86	3.56	1.17	8.21	52.32	40.73	4.85	2.33	3.11	121.87	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210755.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210859.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210931.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_210955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211035.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211059.wav	1	x		x	x	x	x	x	x	x	x	40.61	1.02	4.42	0.84	13.62	60.18	39.95	6.70	3.19	4.75	73.40	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211107.wav	1	x		x	x	x	x	x	x	x	x	45.11	3.69	3.69	1.43	16.22	59.77	42.25	7.90	3.77	5.51	61.64	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211147.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211227.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211443.wav	1	x		x	x	x	x	x	x	x	x	40.44	2.51	3.47	0.25	11.37	58.21	37.85	10.41	4.94	6.97	87.94	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211603.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211731.wav	1	1		x	x	x	x	x	x	x	x	46.24	0.79	2.47	0.21	14.56	62.23	41.41	12.65	6.65	10.43	68.69	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211747.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211755.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211843.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211851.wav	1	x		x	x	x	x	x	x	x	x	45.53	0.87	3.33	0.11	10.63	58.77	39.32	10.04	6.12	7.91	94.06	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211859.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	x	56.08	38.47	10.80	6.52	8.17	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211915.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	9.94	56.03	39.43	7.07	3.62	5.39	100.62	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211931.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211939.wav	x	1		Tabr	4	4	x	Tabr	x	x	x	26.98	2.22	6.60	2.59	7.58	39.45	24.75	4.87	2.04	2.86	131.91	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_211955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212003.wav	1	1		x	x	x	x	x	x	x	x	x	x	x	x	9.85	55.21	36.67	6.27	3.02	4.27	101.50	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212035.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212043.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	6.00	59.13	34.99	11.40	3.95	5.05	166.69	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212227.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212411.wav	1	x		x	x	x	x	x	x	x	x	x	x	x	x	0.20	60.94	38.27	8.80	5.46	7.92	4974.52	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
CENTER2_20140619_212523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	CENTER2_2014_June_shorts_0615_0621	CENTER2_2014_June_shorts	8.00	4.22	0.80	16
